0,inf,0
0,0.10316069571167974,0
0,0.092349253166770631,0
0,0.001250427374025477,0
0,0.0021969789852200835,0
0,0.044313843883927832,0
0,0.10231574285314275,0
0,0.0051303253939201489,0
0,0.069196237053383861,0
0,0.0018136847540101079,0
0,0.04895971343781387,0
0,0.0411952351111841,0
0,0.042397769638479868,0
0,0.039815955121375826,0
0,0.094615530589587271,0
0,0.040363503777233821,0
0,0,0
0,0.062187250479941857,0
0,0.044813284152913045,0
0,0,0
0,0.14229453164105016,0
0,0.049401831855922347,0
0,0.056307104717151682,0
0,0.00094181135419164289,0
0,0.079980215484504513,0
0,0.051905040559214008,0
0,0.049950465230685796,0
0,0.089872724061111645,0
0,0.037242757827303109,0
0,0.010114168929322825,0
0,0.056083898431278943,0
0,0.0010051823722491428,0
0,0.047819123623717139,0
0,0.11618358997473366,0
0,0.04577162711080153,0
0,0.039008131775190316,0
0,0.042596565472153208,0
0,0.093878799427304302,0
0,0.099422452460105212,0
0,0.10944414891024482,0
0,0.16300321370115906,0
0,0.0730687426501542,0
0,0.10686438104127158,0
0,0.0031876460046653828,0
0,0.095976840937908439,0
0,0.037600625434921986,0
0,0.082417922708084179,0
0,0.046377123074538118,0
0,0,0
0,0.088292873661300578,0
0,0.05554628230517443,0
0,0.061825390537457656,0
0,0.03344435395614502,0
0,0.043112461143873869,0
0,0.068187463050071728,0
0,0.0031632576075487544,0
0,0.029503139426286362,0
0,0.039259556051168154,0
0,0.0010924236162999979,0
0,0,0
0,0.018184215699410238,0
0,0.001012547719608349,0
0,0.00090142294494273845,0
0,0.0081476982713053567,0
0,0.00094597482472143376,0
0,0.012674981191503811,0
0,0,0
0,0.029493764493736439,0
0,0.014168831308844171,0
0,0.037005872870592385,0
0,0.0098730845560863513,0
0,0.023867707662987517,0
0,0,0
0,0.0025816886169515913,0
0,0.081039068838338002,0
0,0,0
0,0,0
0,0.0013718736738278147,0
0,0.039782329371335891,0
0,0.00073549607348435985,0
0,0.0026701068905110167,0
0,0.018540590933783692,0
0,0.0011559430272686535,0
0,0,0
0,0.0024574355149841708,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.0049294853525360775,0
0,0.049423781562250593,0
0,0.0025847053506905704,0
0,0.0014633894820974699,0
0,0.028544091291905084,0
0,0.026679034274644929,0
0,0,0
0,0.0016161062029942459,0
0,0.0086067302216423797,0
0,0.061702882119614132,0
0,0.0015607877974285575,0
0,0.060755377592230042,0
0,0.0031739379387776836,0
0,0,0
0,0.098252657618898981,0
0,0.015717671476388532,0
0,0.034631384882741534,0
0,0,0
0,0,0
0,0.0036778028651822032,0
0,0.00076708220610489648,0
0,0,0
0,0.039177977072017645,0
0,0.019661756671395858,0
0,0.0020677899288436331,0
0,0,0
0,0.0041046726466007384,0
0,0.035148892525002216,0
0,0.00071405601824996374,0
0,0.10577327546570961,0
0,0.10331637009246271,0
0,0.0016876001617085318,0
0,0.0024054463589846045,0
0,0.12037921514101087,0
0,0.079514444995729128,0
0,0.056502653937548386,0
0,0.088652167808156254,0
0,0.097091659326683663,0
0,0.074480720811948536,0
0,0.097775488514854667,0
0,0.094399600543437046,0
0,0.12546825828602073,0
0,0.11498428579245165,0
0,0.091011801503409789,0
0,0.036463173678533765,0
0,0,0
0,0.071907830875565196,0
0,0.062619804403391627,0
0,0.002872242926364098,0
0,0.079432166871145793,0
0,0.04146423751711404,0
0,0,0
0,0,0
0,0.09756361159740988,0
0,0.020416245638085896,0
0,0.021751085654727446,0
0,0.038608101472638136,0
0,0.11056870440405284,0
0,0.10306534331969006,0
0,0.1745970782941331,0
0,0.068979850010649074,0
0,0.0036920011140117634,0
0,0.039915897174916969,0
0,0,0
0,0.040930901729922337,0
0,0.10185239950006535,0
0,0.067491757639812022,0
0,0.012003297082163775,0
0,0.0049764818979469126,0
0,0,0
0,0.0032363744484028368,0
0,0.12155959731179714,0
0,0.0027246842111901008,0
0,0.08827801769012307,0
0,0.12737323437287848,0
0,0,0
0,0.051099153963089353,0
0,0.090977845753782705,0
0,0.083828914662380752,0
0,0.061904430176237001,0
0,0.13451292478879001,0
0,0.11479616827423884,0
0,0.14744921915874015,0
0,0.057583092720211074,0
0,0,0
0,0.067001699219169833,0
0,0.058892744040951447,0
0,0.0012762941321377739,0
0,0.12461325408016814,0
0,0.11693326494240217,0
0,0.1062839361098125,0
0,0,0
0,0.066233634569661026,0
0,0,0
0,0.103809709108255,0
0,0,0
0,0.050786107589893034,0
0,0.0043916415334829539,0
0,0.0094823786787350591,0
0,0,0
0,0.047355616491614426,0
0,0.0019934224445324208,0
0,0.032093469000053838,0
0,0.057882681443185771,0
0,0.12452393758375332,0
0,0.0019885495267097215,0
0,0.10876730335245136,0
0,0.039605603109986218,0
0,0.0055403676167326945,0
0,0.011332191007035228,0
0,0.012001466215142923,0
0,0,0
0,0.096480435713860516,0
0,0,0
0,0.0066650287473372007,0
0,0,0
0,0,0
0,0.11315507149142542,0
0,0.081183054554229195,0
0,0.12150516249565899,0
0,0.12342145362182129,0
0,0.071603566975206756,0
0,0.022840890209768795,0
0,0.021931249202282559,0
0,0.098526213205600496,0
0,0,0
0,0.0082683414800398571,0
0,0.044278073996662462,0
0,0.025395116231817165,0
0,0.082747562711855099,0
0,0.041624221412433673,0
0,0,0
0,0.00085286546671338307,0
0,0.057006281748301066,0
