0,inf,0
0,0.13977518821845292,0
0,0.18898312785460253,0
0,0,0
0,0.1312946662258081,0
0,0.10208367650705666,0
0,0.21838681157900677,0
0,0.19474740027242618,0
0,0.18413633643607191,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.21244578228363012,0
0,0.091445646227082331,0
0,0.84765318376866949,1
0,0.16569641929423229,0
0,0.1635519667016247,0
0.00069373190035621011,0.047729037322550447,0
0.00084578892171308301,0.17302799109496392,0
0.00085912572423987984,0.0089358737348101489,0
0.0010668467513434464,0.1411831577281808,0
0.0012550733686421665,0.0756605700232168,0
0.0013098510536676364,0.010506208503977097,0
0.0013574785189520797,0.10737805819363178,0
0.0014577661475173101,0.11760729252761459,0
0.0014758974931138413,0.057948480483870746,0
0.0015752051507995839,0.092464526478576156,0
0.0016382047264302244,0.1492217785708711,0
0.0018221174844265133,0.098441087289337481,0
0.0018512380367281616,0.05805503867148136,0
0.002017861006332047,0.14010125964097792,0
0.0021138544771254404,0.099608528204374852,0
0.0021683355658972973,0.13915714725577874,0
0.0024666849313211359,0.0029095625677995592,0
0.0026982950060201968,0.072894492203068456,0
0.0031261804641386599,0.07622653356126291,0
0.0036008588376331501,0.21303408898133863,0
0.0037081034380580186,0.03028200015642047,0
0.0038546225078165499,0.061276700595202772,0
0.0038915138250418036,0.047031732812224031,0
0.0039706262456568713,0.16880703980705949,0
0.0040160247430990441,0.041658026297004463,0
0.0040765217952981967,0.0061864365077423291,0
0.0041662533804023242,0.2767615903620223,0
0.0041783598246371775,0.11184220816651852,0
0.0043166795804320656,0.25216045688895711,0
0.0043853993914491057,0.20682680456656857,0
0.0045382605596261706,0.072001705505133309,0
0.0047556336083030724,0.079141153864412089,0
0.004988450501137923,0.18210883685163645,0
0.0051268589099319126,0.048838807907338348,0
0.0052011360455829483,0.097074278691198931,0
0.0052915015189762245,0.21175628264104179,0
0.0053746769214489225,0.0056817051181323897,0
0.0053768718578838266,0.056330194031145642,0
0.0054464477201569272,0.093420015009172963,0
0.0056065591546874015,0.11449195074611983,0
0.0056125965999197528,0.062821131400592381,0
0.0057279323396830948,0.014263317070994687,0
0.0058152235666365827,0.14541380417540523,0
0.0058520767546211055,0.16238952914799962,0
0.0060026926399434841,0.23136717272785154,0
0.0062200468303612953,0.0083687538815771824,0
0.0065215094756184925,0.016023717405646336,0
0.006564647109808852,0.050281783853272047,0
