-94614.28125,inf,0
-94461.7890625,-75304.265625,0
-94284.8984375,-68766.3203125,0
-93891.3046875,-76104.6875,0
-93812.3125,-90629.65625,0
-93646.9765625,-81739.796875,0
-93623.0703125,-91346.9921875,0
-93619.4765625,-93360.9765625,0
-93480.0625,-92910.6171875,0
-93468.96875,-77953.6171875,0
-93295.7578125,-91660.3984375,0
-93190.8671875,-93158.4765625,0
-93163.25,-88457.5859375,0
-93162.1015625,-82899.8828125,0
-93053.3046875,-92508.5,0
-93039.125,-92003.6640625,0
-92978.0859375,-92895.1796875,0
-92966.0234375,-91151.78125,0
-92957.15625,-78520.3515625,0
-92953.9140625,-92949.6875,0
-92934.609375,-92155.5390625,0
-92871.6875,-92664.15625,0
-92837.3984375,-91511.4296875,0
-92760.4375,-92494.46875,0
-92727.1171875,-92328.1171875,0
-92713.2890625,-92381.28125,0
-92696.2265625,-92662.4609375,0
-92676.75,-72842.0234375,0
-92649.1171875,-92551.9375,0
-92567.0703125,-92337.125,0
-92523.0390625,-92436.65625,0
-92426.5390625,-90809.3203125,0
-92300.1796875,-92170.1875,0
-92294.7109375,-78984.0234375,0
-92287.125,-79570.5625,0
-92244.9296875,-91135.1484375,0
-92237.8125,-92027.3671875,0
-92219.5859375,-87864.7265625,0
-92169.7265625,-91083.7421875,0
-92159.0390625,-90063.6953125,0
-92124.2578125,-91903.09375,0
-92115.3125,-83485.5390625,0
-92066.59375,-89918.21875,0
-92049.21875,-90436.4765625,0
-92042.3828125,-92009.59375,0
-92029.9296875,-91997.0078125,0
-91981.8515625,-90538.8515625,0
-91859.9609375,-91011.3046875,0
-91832.2890625,-91753,1
-91829.7265625,-84082.7265625,0
-91806.375,-90051.6953125,0
-91802.3671875,-91626.4140625,0
-91798.75,-84700.75,0
-91787.4375,-89623.9609375,0
-91775.7734375,-91756.5234375,0
-91753.6171875,-91713.28125,0
-91748.3125,-91693.7265625,1
-91728.5390625,-91715.3671875,0
-91671.4765625,-90392.5859375,0
-91659.3671875,-87739.6484375,0
-91648.9921875,-89942.71875,0
-91629.3671875,-90904.4140625,0
-91626.125,-91133.65625,0
-91621.625,-80742.2265625,0
-91577.3125,-91039.3984375,1
-91560.125,-91376.84375,0
-91550.5,-89401.59375,0
-91502.8515625,-73523.8515625,0
-91484.9375,-91169.59375,0
-91484.6875,-91413.9765625,0
-91477,-91002.3828125,0
-91472.9609375,-91413.0234375,0
-91468.5078125,-91447.8359375,0
-91467.9140625,-91455.8984375,0
-91467.7109375,-91395.0546875,0
-91458.3359375,-87320.984375,0
-91412.4609375,-91275.4921875,0
-91411.6875,-89518.3984375,0
-91393.1875,-91299.15625,0
-91387.7890625,-90888.7109375,0
-91365.5703125,-91364.7265625,0
-91359.2265625,-91259.5,0
-91354.625,-91272.9375,0
-91338.0859375,-91148.6484375,0
-91323.90625,-91212.875,0
-91293.4296875,-91150.21875,0
-91291.125,-89011.4609375,0
-91276.0703125,-91030.8359375,0
-91261.8125,-91188.6640625,0
-91258.5859375,-90580.6875,0
-91255.6953125,-91231.7734375,0
-91235.65625,-91233.8125,0
-91222.8515625,-91185.40625,0
-91222.7265625,-88942.4921875,0
-91217,-91134.6640625,0
-91216.0859375,-91003.4765625,0
-91215.9765625,-83157.0546875,0
-91198.9609375,-91040.5703125,0
-91191.8515625,-68891.828125,0
-91189.125,-91152.34375,0
-91186.3671875,-90811.28125,0
-91182.1484375,-91021.8984375,0
-91176.5234375,-81077.5703125,0
-91169.875,-91132.0859375,0
-91169.84375,-88888,0
-91158.0625,-90980.2109375,0
-91122.8828125,-86852.4609375,0
-91079.9765625,-90874.9765625,0
-91073.3984375,-91068.9296875,0
-91024.9765625,-85360.0078125,0
-91018.8359375,-88956.6328125,0
-91000.6796875,-90759,0
-90978.7421875,-90656.6875,0
-90958.5234375,-88995.65625,1
-90953.71875,-90941.6171875,0
-90917.9609375,-90673.0625,1
-90905.6640625,-87086.7265625,0
-90891.0078125,-90487.9921875,0
-90885.8125,-90803.8046875,0
-90876.4765625,-90446.875,0
-90869.9921875,-90028.1484375,0
-90857.4609375,-90693.5234375,1
-90851.7890625,-87762.3671875,1
-90846.3515625,-90788.8125,0
-90843.78125,-88295.1328125,0
-90843.46875,-90524.7890625,0
-90837.1875,-90235.7734375,0
-90833.7734375,-90823.7109375,0
-90816.875,-89516.8984375,1
-90799.9453125,-89990.8984375,1
-90790.6796875,-90231.5234375,0
-90785.4296875,-90782.6875,0
-90775.2734375,-90773.8984375,1
-90768.78125,-89979.2265625,0
-90759.9375,-87020.625,0
-90746.1171875,-90706.2734375,0
-90742.0859375,-90724.6875,1
-90737.625,-90523.7109375,0
-90735.2890625,-90305.1953125,0
-90733.21875,-90729.7265625,1
-90728.5703125,-90150.6015625,1
