-96029.8359375,inf,0
-95423.34375,-87626.0390625,0
-95257.71875,-93275.65625,0
-95089.65625,-95063.0703125,0
-94874.2265625,-94658.3359375,0
-94839.5703125,-90741.5390625,0
-94597.0078125,-94125.4609375,0
-94528.7265625,997.09326171875,0
-94521.6015625,-92799.2890625,0
-94445.34375,-81876.28125,0
-94392.6015625,-29297.951171875,0
-94222.5390625,-93487.5546875,0
-94098.15625,-94008.2578125,0
-94037.875,-92774.3046875,0
-94035.5234375,-92696.5546875,0
-94010.0546875,-93846.8828125,0
-93874.2421875,-73230.609375,0
-93759.65625,-87083.25,0
-93718.75,-82827.5078125,0
-93616.0625,-90535.2890625,0
-93612.9921875,-89428.1484375,0
-93567.4765625,-93167.15625,0
-93504.5234375,-92853.2265625,0
-93481.1640625,-91674.2734375,0
-93447.71875,-93447.28125,0
-93365.4921875,-91747.34375,0
-93228.5703125,-92278.0078125,0
-93217.1953125,-91684.3515625,1
-93213.3671875,-93172.6171875,0
-93207.0859375,-92313.9765625,0
-93138.2734375,-90837.6640625,0
-93075.7734375,-93061.4140625,0
-93072.2890625,-93071.5546875,0
-93021.25,-74522.5390625,0
-93003.5234375,-92513.5703125,0
-92961.5390625,-92250.9375,0
-92946.1015625,-92261.7578125,0
-92923.7109375,-77610.7109375,0
-92895.90625,-92852.0078125,1
-92837.0234375,-86128.6328125,0
-92778.46875,-92315.21875,0
-92734.6875,-92101.5703125,0
-92695.9296875,-91435.1484375,0
-92686.1640625,-86626.4765625,0
-92666.5,-84026.09375,0
-92646.7109375,-85142.3046875,0
-92579.3828125,-91946.3046875,0
-92525.3203125,-69374.703125,0
-92522.3359375,-86492.53125,0
-92488.1484375,-92482.6171875,0
-92446.8359375,-91260.125,0
-92424.6953125,-80648.140625,0
-92422.0859375,-90118.2890625,0
-92387.0859375,-86127.234375,0
-92373.8515625,-92369.8125,0
-92299.8828125,-90485.65625,0
-92286.0234375,-87402.3671875,1
-92273.2578125,-92019.6171875,1
-92265.1953125,-91932.3203125,0
-92253.4453125,-92006.1484375,0
-92223.8359375,-91393.1796875,0
-92205.3828125,-86797.2578125,0
-92176.1484375,-85206.1796875,0
-92169.2578125,-87818.6328125,0
-92100.28125,-88187.5390625,0
-92089.5,-87718.4453125,0
-92087.4609375,-85430.1171875,0
-92085.6171875,-91446.15625,1
-92078.6484375,-88482.9765625,0
-92074.84375,-92031.5,0
-92046.90625,-87808.9375,0
-92013.5,-91291.7734375,0
-91973.96875,-90575.5234375,1
-91968.7109375,-89689.375,0
-91963.6171875,-91024.34375,0
-91942.6875,-91370.1640625,0
-91937.9453125,-86000.34375,0
-91932.125,-91896.6875,0
-91931.40625,-85671.3359375,0
-91929.3203125,-86954.5546875,0
-91922.4296875,-91625.2578125,0
-91907.8203125,-91860.9609375,0
-91875.8125,-91805.1484375,1
-91875.4609375,-89178.3125,0
-91874.5546875,-88734.2265625,0
-91871.5390625,-88202.4375,0
-91867.1796875,-89189.25,0
-91838.6328125,-76801.2109375,0
-91837.6875,-91695.875,0
-91835.6875,-87691.4375,0
-91822.7734375,-91817.59375,0
-91802.0234375,-85935.1875,0
-91745.7734375,-89710.1953125,0
-91743.4375,-91733.59375,0
-91711.65625,-91385.7109375,0
-91696.2421875,-91592.7890625,1
-91684.6328125,-90156.7421875,0
-91680.4921875,-78950.2890625,0
-91678.2890625,-91571.25,0
-91656.0625,-91647.9140625,0
-91650.3515625,-89230.9453125,0
-91640.0234375,-88276.0078125,0
-91636.3203125,-91631.4609375,0
-91614.96875,-88971.2890625,1
-91612,-91604.125,1
-91610.34375,-89459.0078125,0
-91610.1953125,-91419.7734375,0
-91601.3359375,-91488.5390625,1
-91567.4296875,-91567.4140625,0
-91558.7890625,-91533.3359375,1
-91542.1015625,-91540.7265625,1
-91536.25,-91512.7890625,0
-91532.4921875,-91530.5859375,0
-91524.7578125,-89013.3125,0
-91515.34375,-90525.6484375,0
-91510.9375,-89439.25,0
-91495.71875,-89279.7265625,0
-91406.5703125,-91396.3984375,0
-91403.6640625,-89857.8359375,0
-91398.1484375,-91038.1875,0
-91373.9921875,-91364.21875,1
-91366.9296875,-87866.4609375,1
-91365.7421875,-91343.0546875,0
-91363.0390625,-87064.3515625,0
