0,inf,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,62115.573910401894,2
212.02925917509776,225.09915957531291,0
246.61729355934673,251.56426563290381,0
265.27112247250199,308.73201381529282,0
386.92647678880667,680.05971331018202,0
428.1017734944628,445.65925708657198,0
428.26938605634621,445.79250922241516,0
640.86135169619752,653.59434748503088,0
693.3256092745014,742.28642243981835,0
765.54390251726079,769.28645444585811,0
1810.6933995100935,2179.2887939511056,0
1894.2672187447183,2095.9010842484204,0
1940.656331116503,2049.14527724236,0
1972.6625915402349,2022.8562352791009,0
2088.7777917521153,2175.4552080172512,0
2108.6398944199236,2121.9883840001739,0
2539.9072237358787,2612.294991206355,2
2665.9243345457335,2759.5230982997232,2
2998.0355264738751,3165.6003811219821,0
3395.3966133706822,3471.0973225968974,0
3414.2880948268712,3471.973021210807,0
4064.1247231030607,4339.9824016219745,0
4168.5772118718842,5391.2815666652987,0
4190.7079335670678,4259.1536942630564,0
4195.097447689318,4198.5497833960335,0
4280.0914115019259,4373.6791371538156,0
4330.3109992343525,4427.3709247734369,0
4337.743304394372,4435.8520837385922,0
4494.6749705359143,4854.9900782166706,0
4753.6527834549224,4804.3388522818286,0
5061.9408879512193,5696.9807376627568,0
5065.6248136486638,5428.1591349345745,0
5069.9445339681342,5075.4969072755366,0
5095.3678917088109,5186.4498677609772,0
5233.074427088146,5288.2525972032263,0
5299.8074065317405,5368.3253823783971,0
5317.7189077210896,5399.4622301200407,0
5353.0803261654028,5400.3583235977694,2
5371.9123971795225,5440.1764705828673,0
5374.8796973644548,5400.3046254549799,0
5383.8828144475629,5900.9595998631294,0
5488.3407863222401,5509.7575248665862,0
5549.0800744092503,5564.9597647926303,2
5682.424332745205,5723.5242648638396,2
5689.9622227947848,5702.3522080110088,2
5692.4305677688553,5882.2559159130114,0
5745.4728654458368,5843.5682538537649,0
5761.6704591477901,5775.9978353439374,2
5795.2707064563801,5924.0800895387247,0
5816.7621730029268,5861.0883129812182,0
5828.418441516812,5845.4901261991363,0
5831.2629380164799,5856.0176113092102,0
5846.5810154326691,5858.2960499725077,2
5853.8736774938543,5861.0883129812182,0
