0,inf,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,158134.00927196851,2
4252.6973124197066,7426.3343114264771,0
5126.4597288899204,5939.2947075212724,0
5172.867899527705,5173.7456836959163,0
5478.8126647799127,5840.5068157228425,0
5567.5181251943441,5720.4674500814699,0
6425.0339596156509,6552.754820897776,0
6665.4056931387659,8930.9178207683271,0
6838.6143418569145,6936.3826770956848,0
7295.2075435193392,7615.773500667834,0
7992.1772542149611,7996.3495234648262,0
8096.1494528767635,8193.9778201043664,0
9517.5228766881428,9564.8907292060449,0
9720.972313599068,10700.762318748648,0
9863.7815123489618,10482.61736558645,0
9911.584771700569,10031.897510622002,0
10470.394468432172,10477.567286023541,0
10652.587207672059,14493.231831420053,0
11433.962866411968,12413.106458994098,0
11601.375462130245,11608.244768865155,2
11631.812142661634,11819.181101906845,0
11740.444972157229,13279.344717668006,0
11803.616525118006,11846.854372065582,0
11897.433889375026,12479.154861225354,0
11915.177852219082,12227.479110647846,0
12027.237369629464,12069.137393684547,0
12195.324412348695,12276.84433092735,0
12309.537984691809,12418.140451316112,0
12331.462790583515,12643.132832333593,0
12810.323749504532,12819.490645670443,0
12949.22643616741,12953.331628485494,0
13022.070100112045,13113.817633879631,0
13044.419756659314,13091.980070094101,0
13133.445904216605,13196.928153533385,0
13250.563249377057,13258.558703428391,0
13297.724423896996,13855.229295855394,0
13652.919195347315,13815.273651251764,0
14099.315380814271,14106.602711801905,2
14268.126782158844,14416.587585891424,0
14379.927599946473,14931.153825369169,0
14407.776167208076,14460.146787095182,0
14564.032065107349,14951.774377462356,0
14662.982900578836,14715.571718691985,0
15056.77581217537,15073.344341251497,2
15102.667730693614,15419.778403970431,2
15163.4904613329,15288.850863387888,2
15223.475788567792,16161.773311084733,0
15353.168001645887,15399.856526831501,0
15378.122886482191,15543.577336071394,0
15380.595204819061,17238.469351743322,0
15413.727532264355,15639.283761209819,0
15475.360872044583,15567.217065647361,0
15563.720774397092,15777.899976522247,2
15708.72157493737,16040.815241012064,0
15783.049157801655,15813.408758047972,0
15854.87799647523,16214.739866255804,0
