0,inf,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,30367.490967297039,2
261.61572866300821,262.34162842970653,0
269.19331634413112,310.11423064968307,0
285.34110287733989,299.48763988790336,0
294.33329976099418,294.60860440176606,0
314.70204227320005,315.83504537658621,0
321.64231190889205,757.46209293308016,0
363.64675815983838,480.65609265678904,0
368.79729410819465,375.76891427862319,0
382.81603669739576,385.23531766527555,0
395.54198525569694,738.90511308172586,0
397.84901213793984,422.22692614843214,0
412.65046358162084,431.85204692405313,0
435.26577007569506,480.258592474691,0
449.42926910624163,480.65609265678904,0
454.66376491480133,455.98957718032392,0
488.08840054624648,1009.5635816540147,0
628.61338293205904,754.58701570165522,0
656.34643857678998,689.94930953277287,0
671.67593560182161,695.34561159419729,0
680.87538838883506,696.21607630023414,0
701.7548356507458,723.31269714239556,0
767.20431250055992,770.97639315655124,0
813.06247578192608,841.44525454281802,0
827.31189296767548,851.04276864403471,0
846.39007232538995,851.04276864403471,0
850.00945471287287,850.06209495460428,0
892.1363419379494,902.06189526546837,0
895.56314581426511,901.39763164636861,0
919.35761733490961,919.94057638172274,0
990.46016827944345,993.83216573445338,0
1064.8405598755858,1086.8250196602062,0
1160.9057337339354,1161.427964751073,0
1205.5613927085092,1235.6516776777548,0
1281.1681893808172,1436.963588978861,0
1340.8492727201501,1621.5744943318571,0
1409.3438513534402,1678.1152233098335,0
1448.5793928141024,1452.7009497561064,0
1505.2314180514456,1570.6498176843381,0
1532.7934625278203,1536.3801699406667,0
1590.4007252771685,1592.8119859874055,0
1607.9792931432889,1632.688850282907,0
1627.6403021109502,1645.3814676033653,0
1655.4666061195694,1799.8194149123478,0
1657.2204076120986,2089.1699347029871,0
1704.6971743412259,1767.2191051238069,0
1742.5656466181651,1752.9536641750785,0
1774.5285790681719,1784.9957267131911,0
1781.445391925143,1794.071610209636,0
1807.5566680446523,1826.949601977132,0
1808.2525364700725,1862.1099790648955,2
1813.2384711443713,1816.6079035236792,0
1849.3325513835216,1865.481218319858,2
1857.0083846984819,1894.8255445616446,0
