-131.36505863678303,inf,0
-129.60509382769754,-7.5551014928774123,0
-127.70592732915931,-123.93757994470806,0
-126.46921922668606,-123.22024331611584,0
-125.59681147975411,-123.13976672950444,0
-125.14258944590676,-124.15801010223151,0
-124.43557433607211,-124.42084625371676,0
-123.86160235421686,-120.85394004528096,0
-123.79450390021266,-122.25837646373689,0
-123.39731744412711,-121.69625438391594,0
-122.57362678444252,-121.8091450373424,0
-122.24743510085119,-121.94738168799823,0
-122.03785323870508,-120.45761616845766,0
-121.58742014581438,-121.19209936495676,0
-118.26716765202363,-117.61973873970032,0
-116.83599726241025,-115.5190063334615,0
-111.94515844468418,-111.79122066105077,0
-109.80051721123534,-108.52739814736137,0
-108.65745794459164,-107.381479916597,0
-107.76418335803004,-106.60715880617283,0
-107.43645117798619,-105.71468595137989,0
-104.22129058571515,-103.52935495463518,0
-101.54126714462336,-99.325431539586262,0
-101.53458143634138,-100.99108944611282,0
-99.715090932325339,-98.712952276003534,0
-96.773629533065019,-96.728322952031931,0
-96.333192562727376,-94.73397668440883,0
-92.558842379446261,-90.951655654040891,0
-89.493404364705086,-88.127267739972496,0
-85.967799761939077,-83.633527613727907,0
-80.731067816533951,-79.082125971167287,0
-76.362395425104552,-76.003044422059929,0
-72.193809235739153,-71.69498642889009,0
-70.038901033006795,-68.376242190283321,0
-69.971128427506059,-69.786343964481446,0
-66.68018234932704,-66.536231006057221,0
-64.05869064317983,-63.347828789516704,0
-61.875096720913724,-61.772017885243002,0
-61.27662152290231,-60.460353901668988,0
-59.28126333199009,-58.860420156958888,0
-58.932930460302572,-57.807361205365581,0
-57.508048768621371,-57.230450300942437,0
-56.720226498564628,-56.346487442003991,0
-55.332549848521424,-55.152688293492879,0
-50.734381957080345,-50.43585227852963,0
-50.285605037241069,-50.013262968694058,0
-49.249881973684289,-48.650063968620969,0
-48.673178838389198,-48.06115157133349,0
-47.727909948273336,-47.720074906447003,0
-47.355474716225146,-46.51620276418069,0
-46.371320619695453,-45.759427096375994,0
-46.062921286318478,0,0
-44.858388103489446,-43.81241466173261,0
-44.144449134568383,-42.903774284748984,0
-42.117923669923449,-41.628919360185954,0
-40.332270502910887,-39.632998184521156,0
-39.746110686636996,-37.738098868946089,0
-39.515648112392221,-38.079673833442506,0
-38.835489162505496,-37.997976320519271,0
-34.903237603186071,-33.995060337655126,0
-34.73142647826959,-33.998420373717273,0
-34.510030496157682,-34.30645048316115,0
-32.559440400004043,-32.33635893228324,0
-31.327137674124174,-31.257033143912082,0
-30.956844809997989,-29.7978288874626,0
-29.570384068433462,-28.802399575327446,0
-29.214192850413298,-11.231595170872026,0
-25.961494235006651,-23.842155036764662,0
-21.660481752541205,-17.517219446173058,0
-19.785337596387023,-19.333247258513239,0
-17.003484527406496,-16.77870065798097,0
-15.35193104386526,-14.508388566737382,0
-12.959260271987535,-11.379455239180238,0
-12.925795443565717,-12.854338384796712,0
-12.87877766292673,-12.860200967660871,0
-12.13846135551703,-11.498989541908085,0
-12.036512868380228,-11.839230044140187,0
-11.295871371286028,-11.288873904899361,0
-10.967867844062074,-9.2935678996662965,0
-9.9689171799191598,-6.3982729466772357,1
-9.7324509486647965,-9.4799722975423499,1
-9.5110559287137111,-9.5018051272156008,1
-9.4743950831959722,-8.9284312622816451,1
-9.3369456941086764,-9.196869450384531,1
-9.2908412175446742,-9.2867139224596542,1
-9.0822266718599884,-8.2211165856059267,0
-8.6526938159638913,-7.8220465154842431,0
-8.3126626324774993,-7.8486800754070112,0
-8.1990787292556888,-8.186655002600526,0
-8.1904263253821874,-8.0105768017142847,0
-7.6615877361074451,0,0
-7.3293037000787429,-0.43897662688537054,0
-7.0488483517482639,-2.0634964196456806,0
-6.8614386912804264,-3.9098934494222553,0
-6.7374661759098631,-6.6077402241407555,1
-6.5141256440783053,-4.9505200012850326,0
-6.4992600099018158,-4.5846659184613543,0
-6.2013701580053091,-5.4279238906446512,0
-6.1249992338933339,-5.5868636086161683,0
-5.7541302102149459,-5.3102072390170783,0
-5.5396212572805066,-3.7304533615439541,0
-5.4410700936351635,-5.3879079440270141,0
-4.8257826695762969,-0.98797997841023966,0
-4.7648682193962273,-4.7223130869724601,0
-4.4005847951196477,-4.3520857670149802,0
-4.2989125055916606,-4.2924922803594274,0
-4.2433194186316774,-3.7957331601466731,0
-4.1889920018240181,-3.5626588658565796,1
-3.8739168689158205,-3.3010425036586613,0
-3.7728323087711466,-3.718814455146132,1
-3.3809337073047123,-0.22203250742734237,0
-3.3022928969014793,-0.58805888408994944,0
-3.0875950503546186,-2.6407667040321829,0
-2.9727012255616856,0.44038580366161639,0
-2.8415912989822352,-2.2551488904076855,0
-2.7318151389023986,-2.6549500969015614,0
-2.6158686819592907,-2.096760954738877,0
-2.6114135844773143,-1.0205060428523358,0
-2.39054073557296,-1.6470680461139837,0
-2.3665281424890607,-0.81943092083547953,0
-2.2257846538435193,-2.098817033175377,0
-2.0493650542587178,-0.20555459831985567,0
-2.0302890358898908,-1.9219331232772525,0
-2.0175137103685263,-1.9463533747237063,0
-1.9616791835896183,-0.5251525252812641,0
-1.9570722440293769,-1.5363255193283751,0
-1.953497404414942,0.035356968263475119,0
-1.9436156739569281,-1.9400363962170271,0
-1.9251240743475473,-1.8136718302342605,0
-1.6924765467843514,-0.83960773627354546,1
-1.6501728650914929,-1.2560901593179004,0
-1.6447291509492141,-1.276816698359885,0
-1.6399376130746877,-0.97905296042841927,0
-1.39639789053013,-0.84847359120233989,0
-1.1778504542493553,-1.1305906348070243,0
-1.1769437650414285,0.24661121592839841,0
-1.0734246086022508,0.14692667693862682,0
-0.96401649377706489,0,0
-0.8518337220401403,-0.27672689058777211,1
-0.83728831463900988,-0.66713135222936204,0
-0.81192473740008742,-0.24604296993351826,0
-0.72463484768836017,-0.70134780039158395,0
-0.5705599821837013,-0.011020175674252952,0
-0.56508692247257164,-0.057745773983532533,0
-0.55070314586912228,-0.33995996387045579,0
-0.47949322551864715,-0.058612216442676279,0
-0.46720296901551905,-0.19420467080680648,0
-0.43498478989164308,-0.24493911131484,0
-0.43042486881971398,-0.42629437801544112,0
-0.42887855839140876,-0.42420473730509867,0
-0.42464757061201908,1.011425727982274,0
-0.41021257408276018,-0.37918717575099614,0
-0.39770776985542372,-0.38230490813595236,0
-0.39741323951166108,-0.29506085016540257,0
-0.3830854934808261,-0.382312281738728,0
-0.33157774148162572,-0.27781904257709966,1
-0.31884076763803387,0.24487867059885077,0
-0.31489574012127797,0.43029302089060795,0
-0.31352862701624351,-0.0018046571060177374,0
-0.29721685338826365,-0.28290956332281986,1
-0.2796258980902343,0.067471074755237503,0
-0.27648399063167672,-0.24868649792100209,0
-0.27462040952542732,-0.2696109916882018,0
-0.26953235228161526,-0.26792427174486938,0
-0.24637102582374965,-0.23657346493322967,0
-0.22450433374406881,-0.21086092267536727,0
-0.21913996328019641,0,0
-0.19744694731948809,-0.060345252070258176,0
-0.19219884541182691,-0.17324784162285042,1
-0.18957422723568246,-0.016762037116993478,0
-0.18653895116709956,-0.11670497990953395,0
-0.1814489209103391,0.046597003079154514,0
-0.18073504454569098,-0.027307135032716173,0
-0.17755507848585358,0.12187545742614739,0
-0.17443687478975795,-0.10504273045073567,0
-0.16412281411109758,0.064752943453514372,0
-0.15590039539022896,-0.13891085404708761,0
-0.15429839354136252,-0.12462523645916461,0
-0.15302644815969357,-0.097449988644545349,0
-0.14929116448218352,-0.1444585432485469,0
-0.14580240914757503,-0.12977617318907761,0
-0.13760005724110541,-0.10575337543459283,0
-0.13486443021321187,-0.090640450605994266,0
-0.13438125876636911,0.063439174886173816,0
-0.12997651311123437,-0.097066721786032692,0
-0.11056856274333672,-0.07245026834694028,0
-0.10732715056582273,-0.10703684994905417,0
-0.092953838206911776,-0.067272223961181904,0
-0.069379141617506274,-0.061314069889175926,0
-0.069265567753061891,-0.060825899258866493,0
-0.055349664186888678,-0.054632570764014982,0
-0.053365281205201391,-0.012543286840600555,0
-0.050513434407386079,-0.022616672830389643,0
-0.048925070234603012,-0.046007236401141849,1
-0.047324737073093634,-0.035762291440654063,0
-0.044366075155848839,-0.02714190795751515,1
-0.043058850147098891,-0.025306654990843593,0
-0.040240944112660638,-0.0204760059046609,0
-0.039421656751663543,-0.021015725139969469,0
-0.039108280811630564,-0.012774877027146875,0
-0.037345548340034396,-0.031266173649782007,0
-0.034968028613342063,-0.028232774778029792,0
-0.028341510005858609,0,0
-0.028219516989419765,-0.011539096676261153,0
-0.027809327138858246,-0.026050448695260107,0
-0.027012484490305157,-0.023575923180503555,0
-0.02249819309383037,0,0
-0.021373300692133942,-0.0073345039218269473,0
-0.020258733622045388,-0.015715607768260729,0
