-2.4256528765351861,inf,0
-2.4020946701742951,-2.3739524546390998,0
-2.398085877071332,-2.397953724203771,0
-2.3969930704786107,-2.3599340109861848,0
-2.396860279666809,-2.392531365860159,0
-2.3959765753678921,-2.3944174857324398,0
-2.395678184230754,-2.3947222835836306,0
-2.3942887379682407,-2.3749814267632749,0
-2.3875026119464624,-2.3800984029637577,0
-2.3870840207778121,-2.3170368141885471,0
-2.3847756468688539,-2.3743032107874722,0
-2.3845435798871968,-2.3832803998265493,0
-2.384507252557313,-2.3826007851556308,0
-2.3839513409812896,-2.3363721412796283,0
-2.382511187136541,-2.381880008781418,1
-2.3809961913708371,-2.3723751171276812,0
-2.378348160449697,-2.3766453060530175,0
-2.3776270841334117,-2.3091083964739347,0
-2.3743075228142216,-2.3200555158254801,0
-2.3738245707328836,-2.3466169623680506,0
-2.3710043188882608,-2.3708480530890474,0
-2.3625015116464727,-2.3494706332424542,0
-2.3610023604550689,-2.334150995200138,0
-2.3606921702815247,-2.3295138136911051,0
-2.3595368313609377,-2.32028552461614,1
-2.3578950739445159,-2.3574822020724158,0
-2.3575541425567867,-2.3573632744056052,0
-2.3543981738066395,-2.3277132225728701,0
-2.3536680421151503,-2.352579168301137,1
-2.3527371233317922,-2.3464065867828561,0
-2.3522649312011286,-2.337984541620497,0
-2.3505528247011505,-2.3480727722163044,1
-2.3493279826035409,-2.3354891021042641,0
-2.3480417156037996,-2.3404367125508747,0
-2.3460023773377396,-2.3456405692594209,1
-2.3458587465211314,-2.3110896452415362,1
-2.3404338778760003,-2.340265527635812,0
-2.3396244480107913,-2.3353244984112242,0
-2.337988193727385,-2.3365852107051697,1
-2.3377062712802537,-2.3372519296603267,1
-2.3360429399531215,-2.3301822193770301,1
-2.3331918679570132,-2.3323841385218129,1
-2.3328012423541686,-2.3294330488310928,0
-2.3325945420971022,-2.3317091555727498,0
-2.3310115938543592,-2.3287513590224025,0
-2.3307697292532721,-2.3300586689963496,0
-2.330629438338065,-2.3220607727111942,1
-2.3306114999608774,-2.330420526798556,1
-2.3286109382344828,-2.3209326063683271,0
-2.3265960737844931,-2.3262331041190505,0
-2.3253564597095799,-2.3253389077673834,1
-2.3246328753718242,-2.3192030746261287,0
-2.3233641267954264,-2.3212663330625563,1
-2.322451908854462,-2.2918723485337544,1
-2.3221513286267812,-1.7690451141129209,0
-2.3210966016608414,-2.3194292244698955,0
-2.3209613827416562,-2.3206782855665238,1
-2.3202608134093379,-2.3197085369547841,0
-2.3197032463768452,-2.3073483777792907,1
-2.3183487916895578,-2.3025954496377929,0
-2.3178920778364005,-2.3177317664757897,0
-2.3157923308609139,-2.3141986283458711,1
-2.3157019008798407,-2.3122033175311323,1
-2.3153458829339955,-2.2995714791873896,0
-2.3138144825267939,-2.3117691310432651,0
-2.3137636073037422,-2.306249211749773,1
-2.3133043349932971,-2.3125144337490333,1
-2.3132151833738193,-2.3107422532622457,0
