20167.65234375,inf,0
25061.994140625,25066.5078125,0
25385.212890625,25447.775390625,0
26047.578125,38232.12890625,0
30478.138671875,30641.0546875,0
32180.931640625,34249.8359375,0
32573.3515625,33913.36328125,0
32590.998046875,32690.2109375,0
32625.517578125,32666.025390625,0
32718.953125,34135.3359375,0
32976.96484375,33027.32421875,0
33148.8828125,33396.09375,0
33539.8515625,103758.171875,0
33539.90625,33632.69140625,0
33541.51171875,33655.984375,0
33541.54296875,33666.609375,0
33541.60546875,33657.4140625,0
33542.14453125,33647.10546875,0
33542.19140625,33645.8359375,0
33543.0703125,33546.1796875,0
33543.44140625,33635.453125,0
33544.80078125,33630.22265625,0
33545.1328125,33645.43359375,0
33545.26953125,33643.390625,0
33545.33203125,33640.5546875,0
33545.9609375,33548.2265625,0
33546.2578125,33629.80859375,0
33546.30859375,33628.26171875,0
33547.74609375,33635.37109375,0
33549.7109375,33651.72265625,0
33549.78125,33551.859375,0
33549.796875,33623.62109375,0
33549.9609375,33640.55859375,0
33551.19140625,33651.2109375,0
33551.4296875,33584.84765625,0
33551.65234375,33640.8671875,0
33551.74609375,33566.0859375,0
33552.265625,33622.96484375,0
33553.31640625,33566.734375,0
33553.875,33574.53515625,0
33554.484375,33555.5,0
33555.06640625,33631.98046875,0
33555.37109375,33631.70703125,0
33555.82421875,33646.265625,0
33556.01953125,33597.99609375,0
33557.14453125,33557.31640625,0
33557.73046875,33635.82421875,0
33558.7109375,33638.12890625,0
33561.30859375,33624.8984375,0
33562.80859375,33631.76171875,0
33563.18359375,33583.22265625,0
33563.5390625,33607.96484375,0
33565.19921875,33638.1796875,0
33565.61328125,33609.453125,0
33567.5078125,33573.0625,0
33569.0546875,33640.51171875,0
33576.38671875,33642.5703125,0
33580.53515625,33581.92578125,0
33585.4375,33587.33984375,0
33590.203125,33590.921875,0
33609.0234375,33610.58984375,0
33609.1328125,33609.984375,0
33614.09375,33616.3828125,0
33614.10546875,33616.75390625,0
33618.5625,33621.6875,0
33618.56640625,33623.21484375,0
33623.12109375,33630.58203125,0
33623.19921875,33625.75390625,0
33639.1171875,34687.578125,0
33669.9296875,33671.07421875,0
33670.109375,33672.9140625,0
33670.609375,33673.14453125,0
33671.0625,33674.046875,0
33671.12109375,33673.90625,0
33678.609375,33681.28125,0
33856.37890625,35402.46875,0
33864.41015625,33875.671875,0
33944.6484375,33944.6875,0
45731.83203125,46395.35546875,0
46194.05078125,139034.515625,0
46213.51953125,71469.828125,0
46314.44921875,48568.29296875,0
46459.8828125,46923.84375,0
46479.609375,46678.19921875,0
47320.34765625,47579.39453125,2
47376.828125,63757.984375,0
48103.578125,63817,0
48256.57421875,50973.58984375,0
48336.48046875,48870.56640625,0
49155.0546875,49253.83984375,0
49198.24609375,49248.15625,2
49785.515625,52966.1328125,0
49855.5234375,52064.875,0
49970.91015625,51243.015625,0
50466.3359375,50959.890625,0
50546.3203125,96080.765625,0
51525.734375,60133.35546875,0
52792.26953125,85464.3046875,0
53154.578125,54817.51171875,0
53445.0625,61858.09375,0
54042.44921875,55425.8359375,0
54697.828125,61705.05078125,0
54751.76171875,54774.03515625,0
55381.88671875,57146.55859375,0
56214.6953125,56436.8046875,0
57096.20703125,64605.8359375,0
57886.2109375,59004.328125,0
58037.14453125,58161.53515625,0
58455.9453125,60452.13671875,0
58517.859375,91147.71875,0
60020.31640625,61380.51953125,0
60146.140625,61273.51953125,0
60150.640625,77180.4609375,0
61179.5234375,61215.921875,0
62647.60546875,64334.37890625,0
63021.3203125,66791.0234375,0
63549.34375,67033.8046875,0
64229.0390625,70149.671875,0
64527.625,65585.84375,0
64695.57421875,65658.0390625,0
65107.28515625,65685.9296875,0
65171.36328125,65581.5859375,0
66010.8125,66193.1640625,0
66399.3125,67033.8046875,0
68970.8515625,72577.359375,0
69485.1015625,69850.4140625,0
69793.9609375,69941.0625,0
69938.7890625,75861.3046875,0
70349.7890625,74446.3203125,0
70696.5390625,72326.59375,0
70936.296875,81103.40625,0
71008.6875,80378.9140625,0
72564.828125,75112.2734375,0
72910.5859375,73143.1328125,0
73261.3125,117588.7890625,0
74188.46875,77692.9921875,2
74224.4375,79156.65625,0
74942.859375,85201.390625,0
75985.984375,76935.265625,0
76672.90625,76751.71875,0
76679.4921875,77490.4921875,0
76998.2890625,77994.34375,0
77772.34375,80612.53125,0
77794.5078125,90338.796875,0
77928.46875,80051.7109375,0
78134.0234375,86190.9140625,0
78172.0859375,81698.890625,0
78395.890625,78659.0390625,0
78475.515625,78541.8671875,0
79561.1875,113556.46875,0
79832.0546875,80492.1796875,0
79848.734375,84675.2265625,0
80133.75,83568.3203125,0
80135.4375,80535.71875,0
80484.46875,80772.921875,0
81187.0703125,90356.265625,0
81329.9296875,81674.3671875,0
81463.375,82363.875,0
81622.203125,86112.0703125,0
81699.84375,81973.3125,0
81804.7265625,82509.5078125,0
81811.109375,82744.7421875,0
82587.90625,86619.1015625,0
82747.015625,119154.7421875,0
82792.1015625,82819.1953125,0
83141.3046875,83886.3203125,0
83398.9921875,125199.6171875,0
83834.5078125,84486.4765625,0
83839.8984375,120129.109375,0
83877.3828125,83883.0078125,0
84160.609375,113974.1953125,0
84643.2265625,85050.3984375,0
84953.09375,87029.8125,0
85093.1484375,110584.6953125,0
85134.8671875,85559.4296875,0
85332.3359375,104202.84375,0
85426.9609375,85893.953125,0
85770.546875,85780.78125,0
85963.9296875,86600.3046875,0
86217.0859375,90645.46875,0
86296.046875,86898.6015625,0
86400.2890625,86862.9453125,0
86423.0859375,89305.3984375,0
86925.171875,94646.0703125,0
86996.7109375,96412.59375,0
87096.09375,87320.9375,0
87268.3125,88439.390625,0
87633.9609375,153757.09375,0
87886.5234375,88668.015625,0
88210.4140625,90439.1875,0
88220.5390625,88668.015625,0
88271.8359375,91866.8359375,0
88416.3203125,106884.625,0
88752.25,112844.234375,0
88785.3984375,91904.4921875,0
88834.390625,91606.90625,0
88871.9140625,91782.5078125,0
89020.375,105221.0234375,0
89151.3359375,90212.96875,0
89227.671875,89418.0234375,0
89262.2734375,102518.75,0
89308.6484375,89351.5,0
89355.0234375,102791.1953125,0
89382.9765625,129009.3671875,0
89717.703125,89801.15625,0
89842.7734375,89881.53125,0
89858.9609375,94419.265625,0
89994.28125,89997.609375,0
90001.7421875,90375.109375,0
90083.1953125,90302.96875,0
90166.6875,90625.40625,0
90203.6796875,90240.8671875,0
90238.4765625,90497.0625,0
90320.7890625,90332.8515625,0
90328.0234375,90556.2109375,0
90417.2890625,92667.6953125,0
90419.5,90460.0546875,0
90730.5546875,141209.265625,0
90894.9765625,91211.171875,0
90965.7890625,91085.8125,0
91189.78125,91191.1640625,0
91488.5546875,91531.2109375,0
91513.890625,92988.1875,0
91811.5234375,100479.140625,0
91952.8828125,92125.46875,0
92263.078125,93732.421875,0
92480.8046875,105068.1171875,0
92536.4140625,94220.625,0
92601.828125,96100.1328125,0
92602.859375,96858.78125,0
92853.3515625,108173.2578125,0
93058.125,93155.5703125,0
93076.8984375,98822.875,0
93637.1015625,101090.8984375,0
93837.734375,102230.9375,0
93940.671875,94188.9765625,0
93966.3359375,93998.453125,0
94214.34375,95929.734375,2
94612.6953125,95506.765625,2
94816.21875,95186.53125,0
94832.09375,97078.421875,0
94984.6875,97600.6328125,0
95015.234375,95017.0390625,0
95030.7265625,95073.46875,0
95097.3828125,99770.171875,0
95279,96577.6484375,0
95281.28125,95292.1796875,0
95347.1015625,95499.734375,0
95473.140625,98657.2109375,0
95611.0625,95784.9453125,0
95713.375,95715.609375,0
95833.2578125,98236.0859375,0
95866.8671875,96404.4375,0
95869.4765625,97657.1328125,0
95915.7421875,103875.7421875,0
95958.328125,98679.3125,0
96288.390625,99869.3984375,0
96307.796875,96773.0703125,0
96348.0859375,100331.0078125,0
96457.796875,96651.0234375,2
96590.46875,96729.75,0
96608.765625,96964.84375,0
96865.0234375,97226.234375,0
96878.71875,102246.5625,0
96957.3828125,102814.7734375,0
96963.4453125,110886.265625,0
96966.4609375,97779.4609375,0
97066.6875,97344.640625,0
97137.890625,102777.421875,2
97138.078125,123498.3828125,0
97231.0703125,101727.4140625,0
97349.515625,97490.6640625,0
97581.171875,104172.8828125,0
97923.78125,98121.5078125,0
97982.5234375,98479.25,0
98081.8984375,98876.3984375,0
98091.5234375,107275.671875,0
98093.5,98142.9296875,0
98158.640625,98291.640625,0
98216.6328125,100459.671875,0
98327.015625,99607.3359375,0
98605.6640625,99185.4765625,2
98658.1328125,98693.5,0
98664.2734375,112676.703125,0
98739.125,98888.7578125,0
98772.4296875,119857.6953125,0
98909.984375,99156.3671875,0
98962.5546875,99068.609375,0
99199.859375,107361.25,0
99247,103655.3203125,0
99384.8515625,99466.828125,0
99489.8125,102350.703125,0
99559.1015625,99655.4609375,0
99599.4765625,111072.7109375,0
99707.5859375,100921.9296875,0
99712.6796875,100073.6953125,0
99747.796875,101838.953125,0
99903.265625,169497.234375,0
99980.703125,107788.5625,0
99985.2265625,100571.1640625,0
100175.109375,102706.3984375,2
100227.8515625,100739.3828125,0
100265.78125,100370.796875,0
100271.140625,101995.4296875,2
100469.453125,100619.1328125,0
100497.2421875,104294.609375,0
100529.2890625,112130.46875,0
100822.8046875,106585.703125,0
100832.40625,100910.0390625,0
100835.375,110503.3671875,0
101054.1015625,101381.40625,2
101159.03125,103971.28125,0
101191.640625,102643.34375,0
101573.7578125,104452.1953125,0
101734.8046875,101735.8828125,2
101860.9375,104482.5859375,0
101868.9140625,102257.953125,0
101883.546875,103457.3671875,0
101909.9453125,102005.640625,2
102013.3046875,103814.8671875,0
102038.90625,102232.90625,0
102064.9921875,102472.1953125,0
102073.5703125,102252.7109375,0
102122.6875,145466.921875,0
102202.71875,102215.84375,0
102227.3671875,118133.9140625,0
102356.9140625,150176.234375,0
102399.59375,102406.6171875,0
102403.1328125,102469.703125,0
102466.328125,105651.40625,0
102503.1171875,102508.3203125,0
102510.8125,107308.984375,0
102678.4296875,102686.40625,2
102726.15625,102853.625,0
102755.8046875,106784.90625,0
102835.7890625,121319.7265625,0
102923.9140625,114961.875,0
102928.4140625,133459,0
103172.7578125,114430.296875,0
103195.3125,103421.5390625,0
103202.8046875,103268.796875,0
103272.21875,103627.4765625,2
103323.1640625,104435.453125,0
103334.9375,103380.296875,0
103335.59375,103365.5390625,0
103338.1171875,103372.625,0
103358.640625,103401.859375,0
103388.2578125,106464.3359375,0
103394.7578125,103414.984375,0
103439.7109375,103475.890625,0
103496.75,106054.6796875,0
103510.96875,103519.140625,0
103572.9296875,103601.984375,0
103592.84375,104368.7265625,0
103666.1796875,103673.09375,0
103738.0078125,103764.2734375,0
103738.5,105873.2265625,0
103757.265625,108198.0078125,0
103924.859375,103947.625,0
103958.0390625,106837.453125,0
103961.7734375,104701.75,0
104003.28125,104435.453125,0
104071.875,105916.96875,0
104162.2109375,104173.5234375,0
104310.109375,104433.375,0
104512.53125,106478.1484375,0
104558.8515625,104571.1640625,0
104611.953125,108702.2421875,0
104794.1171875,106034.2109375,0
104892.6171875,105003.921875,0
105231.7734375,105265.484375,0
105300.5078125,108182.109375,0
105356.3671875,107198.0859375,0
105396.7578125,115353.140625,2
105499.359375,108816.4375,0
105522.6328125,105523.953125,2
105548.828125,105553.484375,2
105611.3046875,121824.6640625,0
105675.9453125,106553.4375,0
105843.421875,105927.0703125,0
105853.640625,112603.6171875,0
106015.4375,115486.921875,0
106027.546875,108142.9609375,0
106134.5390625,106930.25,0
106256.96875,106652.875,0
106341.9609375,107814.8515625,0
106568.265625,120165.2578125,0
106607.09375,106620.203125,2
107097.0234375,111025.9140625,0
107109.8359375,109799.375,0
107294.6171875,131417.1875,0
107410.5390625,109216.171875,0
107432.8671875,107443.6171875,0
107642.0234375,107696.59375,0
107845.5390625,118910.609375,0
107976.7265625,111660.171875,0
108027.7421875,108780.4296875,0
108035.109375,109859.9140625,0
108066.2265625,108700,2
108133.5,109218.7890625,0
108214.5078125,111648.5546875,0
108631.7109375,115026.6484375,0
108722.1015625,109644.8359375,0
108776.46875,109788.859375,0
108797.5546875,110694.2109375,0
108855.234375,117162.5703125,0
108857.5078125,115225.953125,0
108942.1640625,112786.8046875,0
108958.515625,109130.5,0
109111.6171875,111847.671875,0
109205.8828125,109565.53125,0
109241.6640625,110129.5859375,0
109298.8046875,114947.6328125,0
109300.6484375,113696.53125,0
109339.1484375,111046.8125,0
109384,109465.96875,0
109411.5859375,110547.34375,0
109444.7578125,125520.578125,0
109449.0078125,121821.7734375,0
109456.7265625,109805.828125,0
109508.1015625,110177.265625,0
109534.9140625,109569.8359375,0
110036.65625,110133.4921875,0
110300.2578125,111955.6875,0
110329.5859375,110428.703125,0
110495.140625,112666.1875,0
110536.890625,110635.0859375,0
110580.265625,164952.3125,0
110639.2890625,117629.765625,0
110666.3125,111723.015625,0
110771.0625,111407.7890625,0
110889.53125,111062.5,0
110965.265625,110965.3359375,0
111159.46875,111792.9921875,0
111175.6484375,115088.09375,0
111212.1015625,111415.828125,2
111451.390625,193238.421875,0
111494.53125,117953.9140625,0
111556.2109375,111626.0234375,0
111672.1953125,111804.2109375,2
111695.921875,111706.9375,2
111723.515625,113345.0390625,0
111760.125,111798.4140625,0
111798.328125,114353.1484375,0
111850.890625,112450.7890625,0
111860.84375,112182.4375,0
112101.515625,116099.7578125,0
112143.1484375,114907.9921875,0
112254.53125,120439.21875,0
112275.8125,112288.546875,0
112305.390625,116098.7734375,0
112389.0703125,121710.015625,0
112438.421875,118727.2578125,0
112553.328125,119092.4609375,0
112565.2265625,116631.0390625,0
112743.0625,112828.6953125,0
112750.4375,115099.140625,0
112869.078125,112887.3046875,0
112993.9921875,119834.7421875,0
113028.1875,115962.0390625,0
113071.53125,114963,0
113203.2265625,118209.9453125,0
113220.6328125,113330.59375,0
113229.921875,113336.140625,2
113410.7578125,116225.9765625,0
113457.796875,113591.53125,0
113593.75,113604.09375,2
113684.4140625,115829.265625,2
113840.1328125,113846.890625,0
113912.59375,122744.78125,0
113920.8125,113931.640625,0
113956.96875,113979.46875,0
114120.2578125,115023.1796875,0
114229.953125,114338.828125,0
114330.7578125,114960.921875,0
114345.0546875,117623.8046875,0
114395.53125,114718.96875,0
114395.609375,114409.7265625,0
114426.5703125,114481.59375,2
114450.3984375,114492.5390625,0
114598.2265625,117347.96875,0
114706.265625,116143.328125,0
114755.0234375,121698.578125,0
114834.3515625,118454.2734375,0
114955.125,120912.828125,0
114977.453125,115095.328125,0
115074.8359375,115400.609375,0
115325.9140625,115969.0390625,0
115407.359375,121090.734375,0
115409.6328125,135830.640625,0
115421.453125,115739.2109375,0
115496.453125,115850.2265625,0
115612.4296875,115960.25,0
115624.4453125,120103.078125,0
115651.421875,115813.0625,0
115743.4609375,115820.25,0
115898.8125,116989.2265625,0
115904.1015625,117933.4765625,0
115925.2578125,117872.8359375,0
116024.390625,116156.8515625,0
116142.9375,118583.7421875,0
116190.140625,118078.6796875,0
116223.5625,116966.0546875,0
116301.9140625,116777.96875,2
116325.46875,121503.1875,0
116407.4375,117815.5390625,0
116446.2578125,117658.453125,0
116605.7890625,119740.9453125,0
116613.21875,117764.25,0
116621.8125,124106.203125,0
116698.4296875,117259.921875,0
116751.109375,118023.53125,0
116917.375,118070.0859375,0
117000.4140625,117341.4296875,0
117131.046875,117201.0859375,0
117169.2890625,122989.765625,2
117230.078125,122290.296875,0
117382.8203125,117526.7421875,2
117398.109375,117407.734375,2
117412.5390625,117510.0546875,0
117548.2734375,117583.796875,0
117717.0859375,117721.0546875,2
117798.3359375,119519.90625,0
117865.46875,118495.9765625,0
117907.46875,129995.1640625,0
118075.125,124441.3671875,0
118118.53125,118812.5,0
118189.8515625,118250.15625,0
118212.8984375,128713.9453125,0
118260.109375,118695.5546875,0
118479.703125,120453.3046875,0
118509.609375,120135.25,0
118540.1484375,123860.671875,0
118591.265625,118698.4453125,0
118643.1171875,119383.7734375,0
118713.6015625,120344.3515625,0
118757.9296875,124471.671875,0
118787.2578125,119054.1484375,0
118875.3515625,120658.6328125,0
118911.203125,119332.3359375,0
118919.796875,119055.078125,0
119044.46875,119957.078125,0
119149.7578125,119167.9296875,0
119240.9296875,119262.5,0
119277.4765625,119649.578125,0
119305.9609375,119438.421875,0
119311.078125,122716.140625,0
119336.546875,121331.046875,0
119352.21875,132764.4375,0
119390.8515625,119428.3125,0
119422.71875,119502.8125,0
119426.125,119979.3359375,0
119491.9921875,129434.3203125,0
119536.375,120762.109375,0
119574.0625,133950.78125,0
119694.1875,119987.125,0
119758.515625,120609.2890625,0
119797.3359375,119939.6953125,0
119801.28125,119986.515625,0
119925.46875,121121.578125,0
119964.234375,120516.3984375,0
120083.53125,124400.1171875,0
120138.078125,120939.4296875,0
120177.578125,122755.40625,0
120208.046875,120317.0234375,0
120261.796875,120658.6328125,0
120293.2421875,120715.390625,0
120305.140625,121339.2421875,0
120339.7578125,121342.53125,0
120416.265625,121782.1796875,0
120426.7734375,121602.0859375,0
120484.703125,120674.4375,0
120485.5625,121746.3125,0
120533.09375,120600.2734375,0
120550.6875,120582.8125,0
120566.703125,122249.875,0
120615.7265625,120659.8671875,0
120677.0390625,120824.3828125,0
120682.1015625,120717.4609375,0
120689.8515625,120791.6171875,0
120710.9375,121569.0703125,0
120865.234375,120880.859375,0
120882.5703125,120947.671875,0
120958.4765625,121211.875,0
120987.2578125,122173.5546875,0
121040.109375,122307.984375,0
121064.21875,121301.296875,0
121106.9296875,123296.171875,0
121133,122579.9921875,0
121157.9453125,121578.5390625,0
121162.921875,121579.3203125,0
121212.9296875,121517.4375,0
121233.9375,121580.734375,0
121267.9453125,127260,0
121357.5703125,126840.296875,0
121366.3984375,121424.46875,0
121385.484375,121551.765625,0
121392.34375,121402.84375,2
121463.5546875,121671.7890625,0
121496.5078125,124649.046875,0
121510.71875,121939.109375,0
121582.6015625,131541.484375,0
121647.5234375,121687.171875,0
121655.625,121716.9296875,0
121993.6484375,122492.5,0
122194.6640625,128244.8828125,0
122264.90625,122283.3828125,0
122311.15625,124342.84375,0
122363.40625,122614.1796875,0
122420.3046875,122749.4609375,2
122426.359375,124001.0390625,0
122485.1171875,124129.5546875,0
122532.015625,122883.84375,0
122633.453125,122978.21875,0
122651.515625,123041.0703125,0
122659.015625,127382.9296875,0
122700.1875,125388.9765625,0
122727.765625,122792.140625,0
122730.5234375,124734.0546875,0
122759.578125,122895.8984375,0
122862.7109375,122957.078125,0
122872.7421875,124533.5625,0
122876.3515625,131832.828125,0
122916.6015625,123669.9921875,0
122919.3203125,123188.3359375,0
122926.265625,125745.5,0
122942.8203125,123892.453125,0
122947.2578125,122985.2734375,0
122971.1171875,123134.234375,0
122973.21875,123132.125,0
122979.2421875,123314.09375,0
123039.515625,123041.28125,0
123169.046875,124196.6953125,0
123185.015625,123629.8515625,0
123224.3671875,125398.5390625,0
123235.8125,124684.328125,0
123240.640625,127867.375,0
123262.28125,123425.609375,0
123285.9375,123396.5078125,0
123294.25,123303.7109375,0
123333.71875,124921.328125,0
123351.546875,124277.3671875,0
123365.765625,123576.0234375,0
123384.3359375,124169.8125,0
123494.6640625,129640.4453125,0
123534.1484375,123646.03125,0
123564.515625,123614.703125,0
123621.1796875,124649.1796875,0
123638.7421875,128414.671875,0
123676.484375,123894.71875,0
123687.578125,124206.640625,0
123736.734375,126885.6640625,2
123874.875,123989.890625,0
123913.8671875,124643.5546875,0
123936.671875,123953.078125,0
124041.28125,124101.765625,0
124072.515625,125801,0
124141.34375,124249.6875,0
124141.7265625,126160.625,0
124150.625,124373.0390625,0
124159.609375,124767.8515625,0
124175,124626.234375,0
124200.71875,146598.65625,0
124231.140625,124282.296875,2
124231.140625,124243.8046875,2
124264.921875,124746.21875,0
124299.578125,124861.5546875,0
124407.015625,124412.890625,2
124422.0859375,132373.96875,0
124547.8984375,125271.1796875,0
124562.6953125,124590.2734375,0
124590.8984375,124596.09375,0
124602.875,124627.1796875,0
124621.1171875,124865.2578125,0
124660.65625,125552.859375,0
124665.84375,128006.6796875,0
124674.2734375,127219.578125,0
124676.40625,126115.109375,0
124718.03125,125292.953125,0
124727.953125,125047.0390625,0
124733.53125,124753.53125,0
124741.3046875,125063.390625,0
124748.2421875,124791.1796875,0
124760.2109375,124984.71875,0
124856,125131.6015625,0
124860.0703125,125309.578125,0
124888.546875,125117.2421875,0
124907.1875,125267.6796875,0
124915.9140625,125636.390625,2
124934.875,124987.140625,0
124938.7578125,125494.0859375,0
124966.4140625,126646.375,0
124997.078125,125379.65625,0
125032.640625,125062.6875,0
125041.90625,126694.8828125,0
