33951.98046875,inf,0
33951.984375,33951.984375,0
33951.98828125,33951.98828125,0
77328.28125,90100.1484375,0
77329.171875,89498.8984375,0
78907.9375,79664.1953125,0
81928.4453125,83665.0703125,0
95853.0625,96806.796875,0
95853.3125,96772.9296875,0
96339.703125,96386.375,0
96339.7734375,96386.2890625,0
100541.8125,100994.90625,0
102166.9609375,102175.46875,2
102759.921875,102997.9375,0
104218.9765625,104520.9140625,0
106957.6875,109553.8203125,2
107749.0078125,109062.2109375,2
108072.59375,108849.75,2
108444.9140625,109348.8359375,2
108538.6484375,109552.796875,2
108541.9921875,108616.296875,2
108597.953125,109148.6484375,2
108865.6328125,109170.9765625,2
108866.734375,109158.484375,2
108931.03125,109438.609375,2
139241.859375,143800.125,2
147002.984375,147154.75,2
162168.8125,167478.921875,2
187031.15625,197064.140625,2
199802.65625,201589.078125,2
200429.53125,202141.140625,2
219205.453125,224889.84375,2
237653.859375,238756.84375,2
246642.1875,251164.75,2
255511.34375,256035.65625,2
261018.328125,261223.546875,2
265717.53125,276487.65625,2
314931.90625,319631,2
319293.875,319623.4375,2
328870.0625,335159.15625,2
358901.5,363095.5,2
374272.8125,379928.78125,2
374456,379928.84375,2
414916.25,420127.0625,2
415385.9375,420123.9375,2
425815.6875,427017.09375,2
429162.3125,432632.75,2
430245.375,430263.375,0
443584.0625,450203.59375,2
449969.25,455923.96875,2
451468.9375,453017.84375,2
451836.78125,459153.3125,2
458613.34375,459149.75,2
471230.9375,471248.53125,0
474356.625,478043.75,2
477330.15625,477390.21875,0
477390.78125,477397.1875,0
479768.65625,495627.28125,2
483537.40625,483537.40625,0
483537.625,483563.34375,0
486237.875,488911.84375,2
486982.75,487087,2
490035.46875,620441024,2
496459,502668.6875,2
497372.09375,502195.65625,2
509532.28125,513802.78125,2
510949.75,514278.59375,2
512633.21875,516701.28125,2
520418.78125,522689.4375,2
521933.3125,541674.375,2
534423.0625,549691.0625,2
535528.125,545973.9375,2
535962.75,539693.125,2
539651.4375,543300.6875,2
553184.375,556207.0625,2
554183.9375,556865.75,2
556405.6875,568832.5625,2
561605.6875,563712.4375,2
571955.875,575925.9375,2
572064.3125,584412.875,2
574706.875,574827.4375,2
582896.6875,589006.25,2
586076.875,589004,2
586285.4375,590218.9375,2
599511.3125,601351.875,2
600422.75,603875.875,2
612476.0625,632387.125,2
613340.3125,628826.875,2
621592.9375,621754.5625,2
643407.3125,652644.1875,2
648298.0625,661393.9375,2
648298.0625,664671.875,2
648724.0625,652243.1875,2
664452,667927.75,2
670076.1875,677896.875,2
676476.4375,690472.125,2
676679.0625,677696.125,2
698630.375,705402.3125,2
705544.5,707580.375,2
716359,718029.5625,2
720609.25,722705.9375,2
722297.375,728501.8125,2
727308.1875,748058.8125,2
727654.1875,749569.375,2
727817,728501.75,2
731022.8125,742295.9375,2
733502.4375,734297.0625,2
734151.1875,734293.75,2
739144.6875,750375.5625,2
754844.9375,754845.25,2
757114.25,775114.1875,2
767849.0625,783586.5625,2
769989.25,783416.9375,2
776301.125,780012.5,2
778278.4375,782899.625,2
796366.1875,817633.3125,2
798444.875,819736.5,2
