33951.86328125,inf,0
33951.86328125,33951.86328125,0
81755.5,91464.984375,0
81755.875,90863.96875,0
81946.3125,82057.6953125,0
81946.6484375,82240.7890625,0
82058.0703125,82637.09375,0
82365.6953125,82557.7265625,0
82648.34375,82683.71875,0
85251.7578125,85359.515625,0
93512.625,93628.28125,0
94623.8203125,94994.2421875,0
95124.296875,95161.390625,0
95124.5703125,95167.4140625,0
95284.5078125,95314.6328125,0
95284.9765625,95315.015625,0
95834.7890625,96002.5625,0
95835.5546875,96002.2578125,0
96518,96554.2734375,2
97008.5546875,97064.7890625,0
98561.671875,98658.046875,0
98562.5703125,98699.859375,0
98706.1875,99082.4921875,0
98706.6328125,99067.7421875,0
98742.8515625,98901.7578125,2
99132.8125,102601.640625,2
99173.25,99227.0859375,0
99173.6875,99261.2109375,0
99980.1171875,100137.71875,2
100168.125,100439.015625,2
100195.5078125,100438.1015625,2
100400.375,102402.3203125,2
100536.9296875,100811.3515625,2
100587.7109375,100614.671875,2
100588.15625,100614.171875,2
100650.3203125,100936.0234375,2
100688.359375,100936.09375,2
100969.53125,101342.1484375,2
101042.234375,101556.4609375,2
101589.4375,101622.7421875,2
101935.1328125,102395.6640625,2
101935.640625,102227.8203125,2
101955.5625,102223.359375,2
102585.9375,102658.3203125,2
102652.8984375,102709.578125,2
134790.875,135615.078125,2
142324.453125,19344564,0
143339.6875,266683.34375,0
143553.203125,753038.5625,0
145388.125,304259.46875,0
145455.828125,181964.40625,0
147315.828125,201114.90625,0
149169.53125,2337338.25,0
149207.546875,2886643,0
149223.140625,149247.078125,0
154079.234375,154892.375,2
157907.75,157908.109375,2
163964.75,239548.6875,0
171607.640625,173327.109375,2
176751.625,177617.5,2
185144.84375,186220.1875,2
187500.484375,558892.125,0
199069.515625,204197.671875,2
206386.25,207101.015625,2
207548.734375,208141.484375,2
216100.421875,216368.859375,2
219105.265625,247367.125,0
220084.578125,222007.296875,2
230587.921875,232327.625,2
249473.125,250210.984375,2
250161.609375,250209.28125,2
254956.84375,255043.8125,2
262863.375,265024.90625,2
263186.71875,264977.84375,2
268477.53125,268484.4375,2
272499.34375,274169.375,2
283287.84375,285765.78125,2
288336.78125,288491.09375,2
297843.125,299094,2
302637.4375,303756.625,2
308579.96875,310632.59375,2
310216.53125,310633.65625,2
318764.8125,323137.96875,2
324396.375,324800.09375,2
325656.71875,330448.3125,2
333861.53125,336114.9375,2
334606.71875,336115.75,2
341560.78125,342335.5625,2
345560.5625,349118.875,2
346332.6875,349182.03125,2
349698.0625,350114.96875,2
